Unnamed: 0,image_path,emotion,intensity,transition
24589,surprise/ffhq_467.png,surprise,0.7375177261887055,fast_crossfade
24590,surprise/ffhq_468.png,surprise,0.7877360959482189,fast_crossfade
24591,surprise/ffhq_469.png,surprise,0.7544540211919485,fast_crossfade
24592,surprise/ffhq_47.png,surprise,0.7643922000182944,fast_crossfade
24593,surprise/ffhq_471.png,surprise,0.7709035281987647,fast_crossfade
24594,surprise/ffhq_472.png,surprise,0.7296000118926246,fast_crossfade
24595,surprise/ffhq_473.png,surprise,0.7335238365425009,fast_crossfade
24596,surprise/ffhq_474.png,surprise,0.7760359859985954,fast_crossfade
24597,surprise/ffhq_475.png,surprise,0.76750428,fast_crossfade
24598,surprise/ffhq_476.png,fear,0.7045482371702517,fast_zoom_out
24599,surprise/ffhq_477.png,surprise,0.7907031472922968,fast_crossfade
24600,surprise/ffhq_478.png,surprise,0.7920850552260439,fast_crossfade
24601,surprise/ffhq_479.png,surprise,0.6037859704974262,fast_crossfade
24602,surprise/ffhq_48.png,surprise,0.7270510824462076,fast_crossfade
24603,surprise/ffhq_481.png,surprise,0.8413224916019704,fast_crossfade
24604,surprise/ffhq_482.png,anger,0.7996249330148566,quick_zoom_out
24605,surprise/ffhq_483.png,anger,0.7930960884412176,quick_zoom_out
24606,surprise/ffhq_484.png,fear,0.6862967679636922,fast_zoom_out
24607,surprise/ffhq_485.png,surprise,0.6985155126774372,fast_crossfade
24608,surprise/ffhq_487.png,surprise,0.8228687573907953,fast_crossfade
24609,surprise/ffhq_488.png,surprise,0.6799582024625909,fast_crossfade
24610,surprise/ffhq_489.png,surprise,0.6595120381865743,fast_crossfade
24611,surprise/ffhq_49.png,surprise,0.7232419806472221,fast_crossfade
24612,surprise/ffhq_490.png,fear,0.8228070898810229,fast_zoom_out
24613,surprise/ffhq_491.png,surprise,0.8225179903681963,fast_crossfade
24614,surprise/ffhq_493.png,surprise,0.6637808987282531,fast_crossfade
24615,surprise/ffhq_494.png,surprise,0.8350837228222044,fast_crossfade
24616,surprise/ffhq_495.png,surprise,0.7210533036974089,fast_crossfade
24617,surprise/ffhq_496.png,surprise,0.7789029123916027,fast_crossfade
24618,surprise/ffhq_497.png,surprise,0.7947736871466421,fast_crossfade
24619,surprise/ffhq_498.png,fear,0.8169956770507332,fast_zoom_out
24620,surprise/ffhq_499.png,fear,0.6855831816351277,fast_zoom_out
24621,surprise/ffhq_5.png,surprise,0.8089217642710498,fast_crossfade
24622,surprise/ffhq_50.png,anger,0.6848576319255735,quick_zoom_out
24623,surprise/ffhq_500.png,surprise,0.8248591869371235,fast_crossfade
24624,surprise/ffhq_501.png,fear,0.7996495979383306,fast_zoom_out
24625,surprise/ffhq_502.png,surprise,0.7960253992034034,fast_crossfade
24626,surprise/ffhq_503.png,surprise,0.8374496895960736,fast_crossfade
24627,surprise/ffhq_504.png,surprise,0.6840688446306725,fast_crossfade
24628,surprise/ffhq_505.png,surprise,0.7638575052761994,fast_crossfade
24629,surprise/ffhq_506.png,anger,0.8591454596042088,quick_zoom_out
24630,surprise/ffhq_507.png,surprise,0.8527878723123555,fast_crossfade
24631,surprise/ffhq_508.png,surprise,0.8414194008436963,fast_crossfade
24632,surprise/ffhq_509.png,surprise,0.8546375524960796,fast_crossfade
24633,surprise/ffhq_510.png,surprise,0.7581750155130891,fast_crossfade
24634,surprise/ffhq_511.png,surprise,0.6944898408898046,fast_crossfade
24635,surprise/ffhq_515.png,sad,0.7377379137367539,fade_out
24636,surprise/ffhq_516.png,surprise,0.810025573,fast_crossfade
24637,surprise/ffhq_517.png,surprise,0.8069393508566346,fast_crossfade
24638,surprise/ffhq_518.png,surprise,0.8367705103543776,fast_crossfade
24639,surprise/ffhq_52.png,surprise,0.5731511643672171,crossfade
24640,surprise/ffhq_521.png,surprise,0.725469906,fast_crossfade
24641,surprise/ffhq_522.png,surprise,0.8017002095122555,fast_crossfade
24642,surprise/ffhq_523.png,surprise,0.7397770331404937,fast_crossfade
24643,surprise/ffhq_524.png,surprise,0.7156076733681432,fast_crossfade
24644,surprise/ffhq_525.png,surprise,0.7529769246193508,fast_crossfade
24645,surprise/ffhq_526.png,surprise,0.8095135141364891,fast_crossfade
24646,surprise/ffhq_529.png,surprise,0.7206804123259436,fast_crossfade
24647,surprise/ffhq_53.png,fear,0.8181886930630328,fast_zoom_out
24648,surprise/ffhq_530.png,surprise,0.7365999714888699,fast_crossfade
24649,surprise/ffhq_531.png,surprise,0.7640449703738204,fast_crossfade
24650,surprise/ffhq_532.png,surprise,0.7749291832981295,fast_crossfade
24651,surprise/ffhq_533.png,surprise,0.7413859573470679,fast_crossfade
24652,surprise/ffhq_534.png,surprise,0.7527142027607577,fast_crossfade
24653,surprise/ffhq_535.png,fear,0.7229001547587124,fast_zoom_out
24654,surprise/ffhq_536.png,surprise,0.801886193,fast_crossfade
24655,surprise/ffhq_537.png,surprise,0.8007489802550539,fast_crossfade
24656,surprise/ffhq_538.png,anger,0.807875626,quick_zoom_out
24657,surprise/ffhq_540.png,fear,0.8153170757866538,fast_zoom_out
24658,surprise/ffhq_541.png,surprise,0.8041095579171574,fast_crossfade
24659,surprise/ffhq_542.png,sad,0.8123141669150158,fade_out
24660,surprise/ffhq_543.png,surprise,0.7264399666082795,fast_crossfade
24661,surprise/ffhq_544.png,surprise,0.8064013827297372,fast_crossfade
24662,surprise/ffhq_545.png,surprise,0.8192538449619586,fast_crossfade
24663,surprise/ffhq_546.png,fear,0.7842129960483649,fast_zoom_out
24664,surprise/ffhq_547.png,surprise,0.7882838556153083,fast_crossfade
24665,surprise/ffhq_548.png,surprise,0.7367619768760006,fast_crossfade
24666,surprise/ffhq_549.png,surprise,0.8096869670913187,fast_crossfade
24667,surprise/ffhq_55.png,surprise,0.678756592,fast_crossfade
24668,surprise/ffhq_550.png,surprise,0.7017985383448244,fast_crossfade
24669,surprise/ffhq_551.png,anger,0.858312174,quick_zoom_out
24670,surprise/ffhq_553.png,anger,0.667920454,quick_zoom_out
24671,surprise/ffhq_555.png,anger,0.8001221626124216,quick_zoom_out
24672,surprise/ffhq_556.png,fear,0.7913358233886614,fast_zoom_out
24673,surprise/ffhq_557.png,surprise,0.7865183806548445,fast_crossfade
24674,surprise/ffhq_558.png,surprise,0.71378214,fast_crossfade
24675,surprise/ffhq_559.png,surprise,0.8381531831441731,fast_crossfade
24676,surprise/ffhq_56.png,surprise,0.8655758728248103,fast_crossfade
24677,surprise/ffhq_560.png,anger,0.7828090494323405,quick_zoom_out
24678,surprise/ffhq_561.png,surprise,0.7889310475952102,fast_crossfade
24679,surprise/ffhq_563.png,surprise,0.8487934813417541,fast_crossfade
24680,surprise/ffhq_564.png,surprise,0.7673231764606125,fast_crossfade
24681,surprise/ffhq_565.png,surprise,0.7226600446757696,fast_crossfade
24682,surprise/ffhq_567.png,surprise,0.7507285373437245,fast_crossfade
24683,surprise/ffhq_568.png,surprise,0.713240365,fast_crossfade
24684,surprise/ffhq_569.png,fear,0.7073849197787718,fast_zoom_out
24685,surprise/ffhq_57.png,surprise,0.5711649981426549,crossfade
24686,surprise/ffhq_570.png,fear,0.7814147184972929,fast_zoom_out
24687,surprise/ffhq_571.png,surprise,0.7477456956133958,fast_crossfade
24688,surprise/ffhq_572.png,surprise,0.8163557975664482,fast_crossfade
24689,surprise/ffhq_573.png,sad,0.8675366829055776,fade_out
24690,surprise/ffhq_574.png,surprise,0.7978257409889196,fast_crossfade
24691,surprise/ffhq_575.png,surprise,0.7578972382250155,fast_crossfade
24692,surprise/ffhq_576.png,surprise,0.803002548,fast_crossfade
24693,surprise/ffhq_578.png,fear,0.7531239527134104,fast_zoom_out
24694,surprise/ffhq_579.png,surprise,0.7489893868234772,fast_crossfade
24695,surprise/ffhq_58.png,surprise,0.8020261362513655,fast_crossfade
24696,surprise/ffhq_580.png,surprise,0.8597227003549457,fast_crossfade
24697,surprise/ffhq_581.png,surprise,0.8059122696670837,fast_crossfade
24698,surprise/ffhq_582.png,surprise,0.7039253739579772,fast_crossfade
24699,surprise/ffhq_583.png,surprise,0.7552492372318726,fast_crossfade
24700,surprise/ffhq_584.png,surprise,0.6838755759415217,fast_crossfade
24701,surprise/ffhq_585.png,fear,0.778149973,fast_zoom_out
24702,surprise/ffhq_587.png,surprise,0.8353941463895632,fast_crossfade
24703,surprise/ffhq_588.png,fear,0.7905511635223799,fast_zoom_out
24704,surprise/ffhq_589.png,fear,0.6605694229663772,fast_zoom_out
24705,surprise/ffhq_59.png,surprise,0.7467166317471209,fast_crossfade
24706,surprise/ffhq_590.png,surprise,0.8110734332573453,fast_crossfade
24707,surprise/ffhq_591.png,surprise,0.7475004463131341,fast_crossfade
24708,surprise/ffhq_592.png,surprise,0.8000844809845614,fast_crossfade
24709,surprise/ffhq_593.png,surprise,0.7468438276614285,fast_crossfade
24710,surprise/ffhq_594.png,surprise,0.8204521373708794,fast_crossfade
24711,surprise/ffhq_595.png,surprise,0.763645843,fast_crossfade
24712,surprise/ffhq_596.png,surprise,0.8400469948524072,fast_crossfade
24713,surprise/ffhq_597.png,surprise,0.7429541035968701,fast_crossfade
24714,surprise/ffhq_598.png,disgust,0.7765332571198551,slide_left
24715,surprise/ffhq_599.png,surprise,0.7384671397377994,fast_crossfade
24716,surprise/ffhq_6.png,surprise,0.6342849534118495,fast_crossfade
24717,surprise/ffhq_60.png,anger,0.7823845832531205,quick_zoom_out
24718,surprise/ffhq_600.png,surprise,0.7092789237613187,fast_crossfade
24719,surprise/ffhq_601.png,surprise,0.7277566674558995,fast_crossfade
24720,surprise/ffhq_602.png,surprise,0.7664167981419545,fast_crossfade
24721,surprise/ffhq_603.png,surprise,0.7483124329950569,fast_crossfade
24722,surprise/ffhq_605.png,surprise,0.7229643514658926,fast_crossfade
24723,surprise/ffhq_606.png,surprise,0.8241348201745271,fast_crossfade
24724,surprise/ffhq_607.png,fear,0.7272810351361393,fast_zoom_out
24725,surprise/ffhq_608.png,surprise,0.6085897117932779,fast_crossfade
24726,surprise/ffhq_609.png,surprise,0.7720933335668586,fast_crossfade
24727,surprise/ffhq_61.png,anger,0.7700905064235378,quick_zoom_out
24728,surprise/ffhq_610.png,fear,0.8087607205209785,fast_zoom_out
24729,surprise/ffhq_611.png,surprise,0.7949417449313194,fast_crossfade
24730,surprise/ffhq_612.png,surprise,0.8617543795365791,fast_crossfade
24731,surprise/ffhq_615.png,surprise,0.8133238637368279,fast_crossfade
24732,surprise/ffhq_616.png,surprise,0.7344765701250289,fast_crossfade
24733,surprise/ffhq_617.png,surprise,0.8246421749748883,fast_crossfade
24734,surprise/ffhq_618.png,sad,0.7578538385591541,fade_out
24735,surprise/ffhq_619.png,surprise,0.692295902,fast_crossfade
24736,surprise/ffhq_62.png,surprise,0.7187476265326386,fast_crossfade
24737,surprise/ffhq_620.png,surprise,0.6550115561970047,fast_crossfade
24738,surprise/ffhq_621.png,fear,0.7823145849585371,fast_zoom_out
24739,surprise/ffhq_622.png,surprise,0.8216505137739636,fast_crossfade
24740,surprise/ffhq_623.png,surprise,0.7483322272569661,fast_crossfade
24741,surprise/ffhq_624.png,fear,0.7735850120207747,fast_zoom_out
24742,surprise/ffhq_625.png,surprise,0.8270383150016621,fast_crossfade
24743,surprise/ffhq_626.png,surprise,0.8703262763932866,fast_crossfade
24744,surprise/ffhq_627.png,surprise,0.6343789240921215,fast_crossfade
24745,surprise/ffhq_629.png,surprise,0.7194153876608981,fast_crossfade
24746,surprise/ffhq_63.png,surprise,0.675886048,fast_crossfade
24747,surprise/ffhq_630.png,fear,0.7903808635407742,fast_zoom_out
24748,surprise/ffhq_631.png,surprise,0.7148321980614768,fast_crossfade
24749,surprise/ffhq_632.png,fear,0.8688571086046201,fast_zoom_out
24750,surprise/ffhq_633.png,surprise,0.7626084516937166,fast_crossfade
24751,surprise/ffhq_634.png,surprise,0.7677911757953018,fast_crossfade
24752,surprise/ffhq_635.png,surprise,0.7894006345698227,fast_crossfade
24753,surprise/ffhq_636.png,fear,0.8150900538934002,fast_zoom_out
24754,surprise/ffhq_637.png,surprise,0.8580614011824594,fast_crossfade
24755,surprise/ffhq_638.png,fear,0.7293534370575395,fast_zoom_out
24756,surprise/ffhq_64.png,surprise,0.668055663,fast_crossfade
24757,surprise/ffhq_640.png,fear,0.841867231,fast_zoom_out
24758,surprise/ffhq_641.png,fear,0.8212640283424147,fast_zoom_out
24759,surprise/ffhq_642.png,surprise,0.7292961641969397,fast_crossfade
24760,surprise/ffhq_643.png,fear,0.6742328325393597,fast_zoom_out
24761,surprise/ffhq_644.png,fear,0.807607679,fast_zoom_out
24762,surprise/ffhq_645.png,surprise,0.7455705923917487,fast_crossfade
24763,surprise/ffhq_646.png,surprise,0.8005533508113218,fast_crossfade
24764,surprise/ffhq_647.png,fear,0.8286227780781761,fast_zoom_out
24765,surprise/ffhq_648.png,surprise,0.7759703568146199,fast_crossfade
24766,surprise/ffhq_649.png,surprise,0.6031168309797666,fast_crossfade
24767,surprise/ffhq_65.png,fear,0.7172481255031387,fast_zoom_out
24768,surprise/ffhq_650.png,fear,0.7459415163959583,fast_zoom_out
24769,surprise/ffhq_651.png,surprise,0.7040793896124217,fast_crossfade
24770,surprise/ffhq_652.png,surprise,0.8257350541302207,fast_crossfade
24771,surprise/ffhq_653.png,surprise,0.7747319020152788,fast_crossfade
24772,surprise/ffhq_654.png,surprise,0.825081775,fast_crossfade
24773,surprise/ffhq_655.png,surprise,0.7683529106217721,fast_crossfade
24774,surprise/ffhq_656.png,anger,0.6389319524349697,quick_zoom_out
24775,surprise/ffhq_657.png,surprise,0.817036616,fast_crossfade
24776,surprise/ffhq_658.png,surprise,0.7385995636115443,fast_crossfade
24777,surprise/ffhq_659.png,surprise,0.7872452146669109,fast_crossfade
24778,surprise/ffhq_66.png,surprise,0.7092084352995583,fast_crossfade
24779,surprise/ffhq_660.png,surprise,0.8216609119010183,fast_crossfade
24780,surprise/ffhq_67.png,surprise,0.7058315427809395,fast_crossfade
24781,surprise/ffhq_68.png,surprise,0.8108600292043444,fast_crossfade
24782,surprise/ffhq_69.png,surprise,0.7118419408286708,fast_crossfade
24783,surprise/ffhq_7.png,surprise,0.7643799005814111,fast_crossfade
24784,surprise/ffhq_70.png,surprise,0.8332717529109056,fast_crossfade
24785,surprise/ffhq_71.png,surprise,0.7814948559958643,fast_crossfade
24786,surprise/ffhq_72.png,surprise,0.7696254859090316,fast_crossfade
24787,surprise/ffhq_73.png,disgust,0.7737852168160095,slide_left
24788,surprise/ffhq_74.png,surprise,0.7628491110922686,fast_crossfade
24789,surprise/ffhq_75.png,surprise,0.6703798433246955,fast_crossfade
24790,surprise/ffhq_76.png,surprise,0.7890061037641889,fast_crossfade
24791,surprise/ffhq_77.png,surprise,0.7300287063195987,fast_crossfade
24792,surprise/ffhq_78.png,surprise,0.7988714775612097,fast_crossfade
24793,surprise/ffhq_79.png,surprise,0.7998298456617705,fast_crossfade
24794,surprise/ffhq_80.png,fear,0.739688891,fast_zoom_out
24795,surprise/ffhq_82.png,fear,0.7910724381969876,fast_zoom_out
24796,surprise/ffhq_83.png,surprise,0.747957758,fast_crossfade
24797,surprise/ffhq_84.png,fear,0.7837933034064555,fast_zoom_out
24798,surprise/ffhq_85.png,surprise,0.7865664253377757,fast_crossfade
24799,surprise/ffhq_86.png,surprise,0.6461209784327779,fast_crossfade
24800,surprise/ffhq_87.png,surprise,0.6467116696298542,fast_crossfade
24801,surprise/ffhq_89.png,surprise,0.8700955522462369,fast_crossfade
24802,surprise/ffhq_9.png,surprise,0.7260367594271788,fast_crossfade
24803,surprise/ffhq_90.png,surprise,0.8741331473052383,fast_crossfade
24804,surprise/ffhq_91.png,surprise,0.8767464103389182,fast_crossfade
24805,surprise/ffhq_92.png,surprise,0.8429429490801477,fast_crossfade
24806,surprise/ffhq_93.png,surprise,0.8029504265570677,fast_crossfade
24807,surprise/ffhq_95.png,surprise,0.6424651711891516,fast_crossfade
24808,surprise/ffhq_96.png,surprise,0.864769726,fast_crossfade
24809,surprise/ffhq_97.png,surprise,0.828468718,fast_crossfade
24810,surprise/ffhq_98.png,fear,0.8323902740651168,fast_zoom_out
24811,surprise/ffhq_99.png,surprise,0.8110001563249108,fast_crossfade
24812,surprise/image0000020.jpg,surprise,0.8196774467460126,fast_crossfade
24813,surprise/image0000033.jpg,fear,0.7902499804351428,fast_zoom_out
24814,surprise/image0000038.jpg,surprise,0.8687127948069499,fast_crossfade
24815,surprise/image0000052.jpg,surprise,0.895679094,fast_crossfade
24816,surprise/image0000079.jpg,surprise,0.7472475403332971,fast_crossfade
24817,surprise/image0000128.jpg,neutral,0.8933400363106418,simple_crossfade
24818,surprise/image0000137.jpg,surprise,0.7356028899947762,fast_crossfade
24819,surprise/image0000139.jpg,fear,0.7542116314274117,fast_zoom_out
24820,surprise/image0000152.jpg,surprise,0.7928921928240018,fast_crossfade
24821,surprise/image0000159.jpg,fear,0.8820654246290145,fast_zoom_out
24822,surprise/image0000236.jpg,surprise,0.8505009113017001,fast_crossfade
24823,surprise/image0000260.jpg,surprise,0.8692654607094615,fast_crossfade
24824,surprise/image0000281.jpg,surprise,0.8419123627642957,fast_crossfade
24825,surprise/image0000377.jpg,surprise,0.794148122,fast_crossfade
24826,surprise/image0000440.jpg,anger,0.8881123855619921,quick_zoom_out
24827,surprise/image0000442.jpg,surprise,0.8131964199556263,fast_crossfade
24828,surprise/image0000500.jpg,surprise,0.8285058945775903,fast_crossfade
24829,surprise/image0000533.jpg,disgust,0.8926465583202556,slide_left
24830,surprise/image0000534.jpg,surprise,0.8525895771808877,fast_crossfade
24831,surprise/image0000579.jpg,surprise,0.8181383417923331,fast_crossfade
24832,surprise/image0000586.jpg,surprise,0.758718794,fast_crossfade
24833,surprise/image0000592.jpg,surprise,0.8346345153586743,fast_crossfade
24834,surprise/image0000608.jpg,surprise,0.8148411646131937,fast_crossfade
24835,surprise/image0000646.jpg,surprise,0.7806330369380678,fast_crossfade
24836,surprise/image0000651.jpg,neutral,0.8466742640146172,simple_crossfade
24837,surprise/image0000659.jpg,surprise,0.8194992710188943,fast_crossfade
24838,surprise/image0000700.jpg,contempt,0.8754556195568819,fast_washout
24839,surprise/image0000716.jpg,happy,0.8822356184928868,fast_zoom_in
24840,surprise/image0000788.jpg,surprise,0.7414289952465469,fast_crossfade
24841,surprise/image0000805.jpg,surprise,0.7411800119128935,fast_crossfade
24842,surprise/image0000822.jpg,neutral,0.7994020694519022,simple_crossfade
24843,surprise/image0000826.jpg,surprise,0.7649117144715474,fast_crossfade
24844,surprise/image0000849.jpg,surprise,0.8153415819495716,fast_crossfade
24845,surprise/image0000855.jpg,surprise,0.711168698,fast_crossfade
24846,surprise/image0000859.jpg,surprise,0.8054046526951241,fast_crossfade
24847,surprise/image0000860.jpg,neutral,0.8723756982130929,simple_crossfade
24848,surprise/image0000896.jpg,surprise,0.7114084938796599,fast_crossfade
24849,surprise/image0000925.jpg,surprise,0.7897001303226782,fast_crossfade
24850,surprise/image0000954.jpg,fear,0.7638668043097772,fast_zoom_out
24851,surprise/image0000967.jpg,surprise,0.8224515787692886,fast_crossfade
24852,surprise/image0000982.jpg,fear,0.8031394310747718,fast_zoom_out
24853,surprise/image0000993.jpg,surprise,0.7756577050217874,fast_crossfade
24854,surprise/image0001009.jpg,surprise,0.8045446308559712,fast_crossfade
24855,surprise/image0001033.jpg,fear,0.8635951178964814,fast_zoom_out
24856,surprise/image0001035.jpg,surprise,0.7366806795268186,fast_crossfade
24857,surprise/image0001106.jpg,surprise,0.7106080601859003,fast_crossfade
